YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2008,8,TB,59.0,75.5,67.2,64.3,66.7,60.311494252873565,57.865624999999994,55.9,56.75732484076434,57.55,47.2625,73.08242424242424,60.88695652173912,59.5265625,0.0,0.0,0.0,0.0
2008,8,TEN,63.6,87.3,56.9,81.8,66.3,74.40263157894736,53.325233644859814,70.1,59.72152777777779,58.27235772357724,60.75503875968992,60.55705521472393,73.53684210526316,56.599999999999994,0.0,0.0,0.0,0.0
2008,8,WAS,70.1,54.8,62.8,52.0,75.1,83.68701298701299,72.91443298969072,79.4,65.87329545454546,48.68818897637796,64.31978021978023,62.00149253731344,54.77573529411765,65.14245283018869,0.0,0.0,0.0,0.0
2008,9,ARI,71.9,64.4,62.9,73.06666666666668,56.3,70.54237288135593,60.820588235294125,67.1,63.80686274509803,68.24845360824743,60.193939393939395,69.11121951219512,62.426315789473676,87.1736434108527,0.0,0.0,0.0,0.0
2008,9,ATL,69.6,67.07882352941175,68.9,89.9,75.6,87.27857142857144,62.790476190476184,76.2,71.46445783132528,70.91911764705883,68.88484848484849,69.6021052631579,75.84415584415585,73.75,0.0,0.0,0.0,0.0
2008,9,BAL,53.0,82.9,67.1,83.1,58.6,51.98222222222222,61.042975206611565,70.57199999999999,75.62378048780488,56.625,67.26493506493506,66.49937500000001,74.40127388535032,68.51496062992126,0.0,0.0,0.0,0.0
2008,9,BUF,64.1,79.5,49.36065573770492,52.1,70.0,66.21794871794872,53.967441860465115,68.8,52.98549618320611,54.3016806722689,58.31441441441441,50.864705882352936,74.5362831858407,59.01343283582089,0.0,0.0,0.0,0.0
2008,9,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,9,CHI,59.9,65.8,74.1,71.5,91.4,59.404629629629625,67.57956989247312,44.709375,66.33781512605042,52.80733333333333,59.735333333333344,66.425,52.3072625698324,83.85533333333333,0.0,0.0,0.0,0.0
2008,9,CIN,64.0878787878788,74.87826086956522,73.1,78.8,83.6,63.284615384615385,63.93977272727273,64.4,65.1273291925466,60.89090909090908,57.16902654867257,71.03016759776536,71.20529801324503,66.75813953488371,0.0,0.0,0.0,0.0
2008,9,CLE,60.047457627118646,66.8,56.9,75.2,86.3,68.47977528089888,62.992000000000004,53.7,52.800000000000004,56.04895104895105,86.9,59.45491525423728,71.85652173913043,41.98757763975155,0.0,0.0,0.0,0.0
2008,9,DAL,41.354237288135586,51.9,57.5,59.5,56.1,62.41971830985916,53.27164179104477,40.503571428571426,60.28169014084507,52.49186991869919,40.598591549295776,58.11376811594204,57.36959064327487,55.96666666666667,0.0,0.0,0.0,0.0
2008,9,DEN,60.7,59.6,67.67999999999999,65.7,47.0,49.8768115942029,56.350549450549444,61.4,54.7440251572327,64.74276729559747,56.23840579710145,72.63952380952381,59.642675159235665,69.90533333333333,0.0,0.0,0.0,0.0
2008,9,DET,68.85333333333334,65.9,77.6,70.2,73.1,61.06067415730337,59.76120689655172,57.0,68.9729411764706,65.30507246376811,52.911864406779664,55.427472527472524,57.43478260869565,65.3,0.0,0.0,0.0,0.0
2008,9,GB,69.2,69.6,69.0,75.2,77.9,59.523232323232314,56.890721649484526,60.7,64.43333333333334,57.70675675675675,52.980419580419586,58.53544973544974,66.3345945945946,66.10872483221478,0.0,0.0,0.0,0.0
2008,9,HOU,72.8,41.6,40.9,72.0,66.2,79.05625,65.62857142857143,61.981818181818184,58.50503144654089,61.85826771653543,55.283495145631065,49.5936305732484,62.35354330708661,52.68108108108108,0.0,0.0,0.0,0.0
2008,9,IND,42.3,58.5,53.4,74.3,61.3,67.30625,57.79622641509434,87.2,70.60724637681159,53.30248447204969,37.87222222222223,44.86490066225166,69.12734375,71.70687830687831,0.0,0.0,0.0,0.0
2008,9,JAC,37.2,71.9,73.5,76.6,64.98906249999999,57.710256410256406,54.160674157303376,59.7,63.3843137254902,55.724060150375934,40.247328244274804,61.70178571428572,62.8,74.98372093023256,0.0,0.0,0.0,0.0
2008,9,KC,90.2,81.5,59.8,81.1,81.3,73.54646464646466,64.89423076923077,79.9,63.653030303030306,63.432432432432435,61.007913669064735,60.89644670050762,61.400568181818194,61.327922077922075,0.0,0.0,0.0,0.0
2008,9,OAK,32.7,31.2,58.8,60.3,55.2,61.60465116279071,62.391999999999996,33.6,54.1051948051948,48.09659090909091,51.117073170731715,59.28141592920354,49.28542713567839,69.47647058823529,0.0,0.0,0.0,0.0
2008,9,SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,9,STL,58.8,70.4,59.1,65.5,65.6,42.68125,44.017910447761196,43.7,56.131543624161075,61.94629629629632,60.72442748091603,65.8339393939394,46.71457286432161,49.610273972602734,0.0,0.0,0.0,0.0
2008,9,MIA,73.3,72.1,57.2,74.5,63.605405405405406,59.25714285714286,51.24434782608696,58.7,69.78800000000001,71.33687943262412,53.24545454545455,61.368965517241385,82.68058823529411,60.24713375796178,0.0,0.0,0.0,0.0
2008,9,MIN,78.8,72.5,75.1,52.7,68.8,78.04337349397589,68.72134831460674,60.7,58.092035398230095,73.89785714285715,68.62661290322579,62.368263473053894,64.09937106918238,54.51911764705883,0.0,0.0,0.0,0.0
2008,9,NE,98.2,73.0,91.1,57.5,53.3,74.656,60.17763157894737,66.1,61.205031446540886,66.29423076923078,86.82222222222222,67.85735294117647,57.43533834586467,68.55,0.0,0.0,0.0,0.0
2008,9,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,9,NYG,71.7,67.5,78.0,80.8,84.1,59.68101265822785,60.27319587628866,41.5,58.25747126436782,66.71521739130434,65.51046511627908,75.0109090909091,69.47114093959732,69.3436090225564,0.0,0.0,0.0,0.0
2008,9,NYJ,81.6,91.2,72.6,79.6,64.5,54.013888888888886,70.84545454545454,70.9,67.448,57.36756756756757,88.22641509433963,51.09018691588785,73.20769230769231,85.70546875,0.0,0.0,0.0,0.0
2008,9,PHI,86.4,73.2,79.2,78.89041095890411,72.5945945945946,82.23,54.71,52.3,65.6264367816092,61.81558441558442,72.1090909090909,70.15241935483871,76.50132450331125,75.2,0.0,0.0,0.0,0.0
2008,9,PIT,79.6,61.3,55.2,71.2,39.7,60.2075,61.66867469879518,61.974999999999994,64.128025477707,56.85757575757575,50.5,75.99163498098861,83.05988023952096,71.93561643835616,0.0,0.0,0.0,0.0
2008,9,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,9,SEA,61.7,71.5,59.6,76.40701754385962,75.4,49.5,52.29277108433735,64.2,56.513422818791945,59.984328358208955,57.49270072992701,62.019000000000005,67.65126582278482,57.619540229885054,0.0,0.0,0.0,0.0
2008,9,TB,60.7,76.1,69.0,67.5,72.16216216216216,69.12173913043478,43.1235294117647,81.0,74.04772727272727,54.402027027027025,50.249572649572656,56.76951871657754,56.645161290322584,61.35,0.0,0.0,0.0,0.0
2008,9,TEN,67.6,74.9,81.1,85.8,85.2,63.437755102040825,64.30329670329671,59.2,61.034254143646415,64.52183098591549,55.112408759124094,61.8636815920398,61.80754716981132,64.2,0.0,0.0,0.0,0.0
2008,9,WAS,76.2,68.0,72.2,69.3,63.2,53.04512195121951,50.146249999999995,44.3,51.752808988764045,66.09647887323945,67.1453781512605,69.7822857142857,60.54303797468354,73.9090909090909,0.0,0.0,0.0,0.0
2008,10,ARI,63.9,53.0,59.9,56.4,64.4,48.697297297297304,53.73802816901408,75.5,70.88301886792453,51.1827067669173,60.53170731707316,63.185271317829454,73.22,71.15135135135135,60.0,0.0,0.0,0.0
2008,10,ATL,64.0,63.993442622950816,70.9,62.5,68.1,62.19824561403508,65.45057471264367,85.5,71.81619047619047,53.53386243386243,63.8780487804878,59.97586206896553,76.48888888888888,79.60000000000001,0.0,0.0,0.0,0.0
2008,10,BAL,57.7,87.6,81.0,73.88292682926829,64.2,92.82151898734176,53.20820895522388,77.99230769230769,70.33157894736841,67.2984251968504,67.37647058823529,67.34642857142858,67.87417218543047,46.38644067796611,0.0,0.0,0.0,0.0
2008,10,BUF,66.1,59.8,51.5,67.2,52.4,60.016363636363636,72.11276595744683,52.5,66.00973451327434,65.244375,58.06904761904762,56.98217821782178,61.81461988304093,68.83452380952382,0.0,0.0,0.0,0.0
2008,10,CAR,70.1,62.8,79.05,64.9,63.0,58.59411764705882,66.50638297872341,34.6,60.03719008264463,73.39943820224718,63.48110236220473,68.24057971014493,83.10331491712708,66.80000000000001,0.0,0.0,0.0,0.0
2008,10,CHI,66.2,71.4,65.4,70.4,68.6,66.2,66.1012987012987,51.9,58.02442748091604,58.287499999999994,64.16598639455783,60.73676470588235,62.79423076923078,66.87021276595745,0.0,0.0,0.0,0.0
2008,10,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,10,CLE,65.8,76.6,61.5,76.6,81.4,80.65576923076924,54.45000000000001,65.1,62.001599999999996,45.60234375,41.20882352941177,58.770220588235304,57.30869565217392,56.081595092024536,0.0,0.0,0.0,0.0
2008,10,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,10,DEN,92.2,89.1,70.7,72.0,87.0,66.63636363636364,65.35909090909091,68.2,69.50864197530863,43.06478873239436,55.91404958677686,60.721229050279334,73.1755244755245,51.0,0.0,0.0,0.0,0.0
2008,10,DET,47.7,71.5,50.6,68.4,46.1,64.65714285714286,58.608235294117655,69.85555555555555,63.7655737704918,52.86148148148148,38.55859375,47.27197802197802,49.33785714285715,39.6,0.0,0.0,0.0,0.0
2008,10,GB,72.3,57.8,70.7,61.9,58.3,55.972727272727276,67.57049180327867,38.0,57.02499999999999,57.82297297297297,64.85067567567567,50.743589743589745,69.47828571428572,79.87702702702704,0.0,0.0,0.0,0.0
2008,10,HOU,66.6,62.6728813559322,77.5,60.2,58.4,54.46142857142858,54.46829268292684,58.4,67.46643356643357,42.36037735849056,56.20884353741497,68.53594470046083,61.552903225806446,63.45714285714286,0.0,0.0,0.0,0.0
2008,10,IND,72.0,51.0,68.6,62.1,68.2,56.93499999999999,57.04126984126984,51.1,61.05029940119761,60.09142857142857,65.11157024793388,55.32027027027027,76.2421052631579,63.183720930232546,0.0,0.0,0.0,0.0
2008,10,JAC,85.6,57.4,78.7,87.5,92.5,67.25816326530611,73.22929292929294,87.20307692307692,72.4203125,60.413333333333334,73.998,69.47083333333333,71.66451612903225,60.337735849056614,0.0,0.0,0.0,0.0
2008,10,KC,79.1,70.7,54.6,72.9,67.4,72.23092783505155,58.0935064935065,71.2,62.59148936170212,62.01094890510949,65.89465648854963,47.940490797546005,46.30612244897959,70.48301886792453,0.0,0.0,0.0,0.0
2008,10,OAK,69.7,58.746753246753244,50.214285714285715,76.0,54.0,60.74,61.66759259259259,63.436363636363645,52.370658682634726,54.65666666666666,61.776666666666664,71.23414634146341,76.45666666666668,77.91911764705884,0.0,0.0,0.0,0.0
2008,10,SD,76.9,59.5,43.8,77.9,67.3,68.725,63.78620689655172,66.9,68.95486111111113,51.1268115942029,90.2,59.14869565217391,72.04755244755246,58.006164383561654,0.0,0.0,0.0,0.0
2008,10,STL,62.7,55.1,59.1,60.5,65.1,53.67272727272727,44.107142857142854,51.3,59.24999999999999,58.272661870503605,54.43949579831932,52.92865497076024,62.30340136054421,62.95,0.0,0.0,0.0,0.0
2008,10,MIA,69.38615384615383,80.7,54.4,72.3,67.4323076923077,73.51904761904763,66.28034188034188,56.2,60.62177419354839,70.72625000000001,59.241176470588236,62.30865384615385,67.15243902439025,57.209375,0.0,0.0,0.0,0.0
2008,10,MIN,66.1,79.4,78.7,54.6,56.3,69.73865546218487,66.11874999999999,28.3,52.251612903225805,69.61271186440678,55.152808988764036,72.76048387096773,66.07841726618706,74.60000000000001,0.0,0.0,0.0,0.0
2008,10,NE,83.9,83.5,69.4,77.0,76.57974683544305,59.763716814159295,62.25480769230769,70.1,61.58539325842695,64.31919191919191,57.9,65.57590361445783,63.932653061224485,63.65,0.0,0.0,0.0,0.0
2008,10,NO,72.8,61.1,54.5,69.84358974358973,77.8,59.1370786516854,66.17926829268293,65.5,63.521917808219186,55.629508196721304,56.56585365853659,65.24457831325303,59.082481751824815,55.9829268292683,0.0,0.0,0.0,0.0
2008,10,NYG,86.7,70.5,81.0,73.6,92.2,85.64311926605505,67.28548387096774,70.6,58.85748502994012,56.07832167832167,60.987640449438196,50.497029702970295,75.45246913580246,45.786013986013984,0.0,0.0,0.0,0.0
2008,10,NYJ,64.03333333333333,59.8,70.1,71.05373134328357,72.1,83.9361111111111,57.66990291262136,63.07301587301587,62.40948905109488,62.81075268817204,59.481395348837204,72.6764367816092,62.31526717557252,86.82385321100917,0.0,0.0,0.0,0.0
2008,10,PHI,69.32413793103447,66.4,74.0,65.7,60.4,46.665517241379305,55.87692307692307,52.6,65.07987012987013,57.31189189189189,62.88169014084507,42.341509433962266,59.501123595505625,66.4282208588957,0.0,0.0,0.0,0.0
2008,10,PIT,82.3,58.678947368421056,57.3,67.4,72.0,62.8,54.517431192660545,55.5,59.9375,59.45974025974026,54.66363636363636,65.67696335078534,48.93313609467456,61.44109589041097,0.0,0.0,0.0,0.0
2008,10,SF,59.7,70.1,64.5,71.3,61.016216216216215,58.16842105263158,49.94615384615385,37.8,63.22774869109948,71.60227272727273,69.3391304347826,75.8304347826087,60.17944444444444,50.53170731707318,60.0,0.0,0.0,0.0
2008,10,SEA,62.2,64.9,63.7,59.6,71.9,65.12622950819672,51.27956989247312,76.2,59.67102272727273,52.963076923076926,61.76696428571428,54.27377049180328,67.15859375,57.5783950617284,0.0,0.0,0.0,0.0
2008,10,TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,10,TEN,64.5,64.8,64.7,75.6,57.0,75.1405172413793,47.35049504950496,72.5,67.6993006993007,62.45781249999999,66.78062015503876,67.82921348314606,71.81205673758865,62.65,0.0,0.0,0.0,0.0
2008,10,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,11,ARI,68.7,62.5,65.7,56.2,67.6,57.43396226415094,61.356521739130436,61.1,72.6436018957346,63.89166666666667,50.38333333333333,64.22238095238096,82.99223300970874,69.2490909090909,0.0,0.0,0.0,0.0
2008,11,ATL,59.6,77.8,66.4,69.8,74.3,44.62317073170732,56.48727272727273,71.3,67.02848101265823,55.8271186440678,44.1,52.32767295597485,60.23913043478261,51.95,0.0,0.0,0.0,0.0
2008,11,BAL,58.6,65.48064516129033,73.2,54.85645161290322,66.7,72.1,54.0811320754717,70.4,61.97816901408451,61.86774193548387,47.707826086956516,54.19381443298969,54.06136363636363,61.27606837606838,0.0,0.0,0.0,0.0
2008,11,BUF,90.7,83.8,74.4,59.8,64.0,57.932631578947365,74.43827160493827,50.4,60.8948051948052,37.43093525179856,78.57480916030534,61.24860335195531,80.39927536231883,60.50333333333333,0.0,0.0,0.0,0.0
2008,11,CAR,60.2,87.4,64.5,69.3,78.3,71.73048780487804,86.90243902439025,69.2,71.45,67.25604395604395,58.34426229508197,68.96769230769232,63.2067415730337,48.42972972972973,0.0,0.0,0.0,0.0
2008,11,CHI,75.5,62.94444444444444,63.7,74.0,79.7,60.939772727272725,59.8953125,44.23448275862069,50.21086956521739,46.7056338028169,36.66496350364964,55.01708542713568,53.764596273291914,55.25915492957746,0.0,0.0,0.0,0.0
2008,11,CIN,54.11610169491525,53.2,52.3,68.8,64.1,46.092000000000006,52.93786407766991,65.5,65.79428571428572,66.09891891891894,55.3172932330827,71.79234693877551,72.82413793103449,59.34846625766872,0.0,0.0,0.0,0.0
2008,11,CLE,51.9,82.5,53.4,61.6,50.1,78.87156862745098,62.51326530612244,64.5,59.28148148148148,54.821093749999996,66.02923076923076,57.98320610687023,61.6235294117647,57.18370370370371,0.0,0.0,0.0,0.0
2008,11,DAL,55.8,65.6,66.3,78.1,81.6,74.81842105263156,77.68072289156626,68.8,64.63893129770993,59.68064516129032,74.7,62.0066371681416,68.86187050359713,56.580198019801976,0.0,0.0,0.0,0.0
2008,11,DEN,72.2,64.1,82.0,81.3,80.2,68.622,57.917187500000004,85.0,62.177477477477474,57.097857142857144,59.625,75.91073446327684,59.2092485549133,57.33642857142858,0.0,0.0,0.0,0.0
2008,11,DET,79.6,60.5,65.2,68.6,54.4,56.819148936170215,70.27857142857142,46.0,68.14142011834319,47.94711538461539,58.05769230769231,45.42614379084968,55.929906542056074,52.050000000000004,0.0,0.0,0.0,0.0
2008,11,GB,87.8,90.3,92.2,88.91408450704225,89.03132530120483,68.88117647058824,73.10932203389831,64.4,69.96249999999999,60.53884297520661,55.83177570093458,78.04390243902441,66.5059880239521,65.35,0.0,0.0,0.0,0.0
2008,11,HOU,80.4,62.05833333333334,88.0,86.9,94.3,69.8015873015873,72.85066666666667,56.1,76.83999999999999,61.431843575419,52.97581699346405,46.4859872611465,60.402834008097166,63.87966101694916,0.0,0.0,0.0,0.0
2008,11,IND,85.7,70.8,72.9,74.0,69.9,77.834,50.59058823529413,88.3,74.52434782608695,56.242452830188675,35.44146341463414,54.72222222222222,48.30246913580247,62.154954954954945,0.0,0.0,0.0,0.0
2008,11,JAC,50.6,55.1,53.8,61.9,64.8,60.17111111111111,74.8868686868687,43.5,58.53105590062112,54.446774193548386,53.398198198198195,63.59818181818182,44.53282442748092,49.45,0.0,0.0,0.0,0.0
2008,11,KC,87.8,69.8,65.4,67.4,78.0,68.60361445783131,62.17700000000001,61.3,58.08025477707007,50.22926829268293,55.13823529411764,63.23786982248521,67.3675,69.7854961832061,0.0,0.0,0.0,0.0
2008,11,OAK,81.6,53.40408163265307,43.4,50.3,69.4,71.78688524590164,65.66266666666667,67.91224489795918,63.216513761467894,55.984426229508195,64.23140495867769,72.53167701863353,69.83507462686566,48.266165413533834,0.0,0.0,0.0,0.0
2008,11,SD,71.3,69.1,65.7,56.9,90.0,64.17999999999999,58.95694444444444,47.9,57.967592592592595,56.46785714285714,56.2943661971831,42.959550561797755,56.477722772277225,58.86086956521739,0.0,0.0,0.0,0.0
2008,11,STL,92.2,60.302439024390246,70.3,61.1,78.86666666666666,56.97866666666666,60.74942528735632,54.0,57.86446280991735,65.0752,61.472413793103456,62.500684931506854,56.290384615384625,59.78888888888889,0.0,0.0,0.0,0.0
2008,11,MIA,57.9,73.3,59.8,67.5,79.48032786885246,58.10140845070422,55.66086956521739,74.8,71.89411764705882,61.74107142857143,82.03870967741936,72.86467065868263,76.58235294117647,52.82363636363637,0.0,0.0,0.0,0.0
2008,11,MIN,76.4,80.9,53.5,40.7,40.3,82.94177215189875,57.04864864864865,63.8,67.13589743589743,42.54558823529412,54.78550724637681,55.51979166666667,63.239189189189176,72.55000000000001,0.0,0.0,0.0,0.0
2008,11,NE,80.7,70.7,42.65365853658537,63.5,67.4,64.95979381443298,57.50581395348837,70.6,65.87224669603523,55.579166666666666,41.8,57.95233333333332,64.41411764705883,49.449999999999996,0.0,0.0,0.0,0.0
2008,11,NO,82.3,78.8,68.3,70.9,73.1,65.22626262626264,67.7536231884058,70.3,62.171604938271614,60.72846715328467,50.61060606060607,67.20360824742268,72.30263157894737,63.44736842105263,0.0,0.0,0.0,0.0
2008,11,NYG,87.2,59.4,51.8,61.20273972602739,73.4,67.1297619047619,64.72812499999999,51.8,63.659055118110224,56.61231884057971,61.69363636363636,72.19536423841059,72.58741258741259,55.40642857142857,0.0,0.0,0.0,0.0
2008,11,NYJ,74.9,74.1,86.7,81.9,82.9,73.97142857142858,55.76792452830188,84.3,65.85747126436782,68.66956521739131,80.409375,56.86455223880596,60.79639999999999,64.92197802197802,0.0,0.0,0.0,0.0
2008,11,PHI,80.8,72.4,71.9,76.4,70.6,58.75405405405406,57.48695652173913,47.3,59.86066350710901,69.1712389380531,64.76545454545455,82.55121951219513,65.83991769547325,65.74583333333332,0.0,0.0,0.0,0.0
2008,11,PIT,90.1,75.0,65.6,87.4,56.98051948051948,85.65060240963855,60.30476190476191,69.2,67.57688679245283,62.04711538461538,49.74,66.9751219512195,63.50344827586206,64.92803738317757,0.0,0.0,0.0,0.0
2008,11,SF,56.9,63.2,64.9,50.3,59.18115942028985,77.65342465753426,50.971621621621615,73.79333333333334,65.72933333333333,52.336612021857924,40.98823529411765,67.55844155844156,72.04933333333332,66.42089552238807,0.0,0.0,0.0,0.0
2008,11,SEA,60.263636363636365,70.6,68.5,65.1,67.4,65.32881355932204,50.71707317073171,43.4,60.781294964028795,61.507964601769906,70.9008064516129,66.50217391304349,64.9362385321101,64.20000000000002,0.0,0.0,0.0,0.0
2008,11,TB,78.0,83.2,57.5,73.4,57.7,70.24329896907216,63.10084033613446,85.0,69.81774193548387,64.85952380952381,61.09101123595506,73.09295774647886,58.77906976744186,61.94444444444444,0.0,0.0,0.0,0.0
2008,11,TEN,62.7,78.9,64.9,76.2,74.8,68.32857142857142,54.175000000000004,69.7,72.43839999999999,61.25642857142858,62.10285714285714,66.12916666666665,64.81518987341772,64.9,0.0,0.0,0.0,0.0
2008,11,WAS,79.9,73.6,68.0,51.0,79.9,75.8709677419355,64.89871794871794,67.1,58.31999999999999,51.267175572519086,54.76831683168317,45.86878980891719,56.08686131386861,54.479464285714286,0.0,0.0,0.0,0.0
2008,12,ARI,52.7,83.0,64.4,49.3,68.4,59.64,56.50370370370371,63.5,65.55666666666667,57.8632,74.214,53.349377593361,73.61194029850746,75.12447552447551,0.0,0.0,0.0,0.0
2008,12,ATL,60.4,59.2,65.6,75.7,73.7,67.55652173913043,74.50927835051546,82.2,68.97697841726618,68.97714285714285,66.68266666666666,62.776162790697676,57.6746835443038,51.25,0.0,0.0,0.0,0.0
2008,12,BAL,65.82571428571427,58.18285714285715,64.9,68.4,57.7,72.42599999999999,56.181666666666665,41.5,65.53538461538461,59.156666666666666,66.93466666666667,62.30609137055837,76.42688172043009,81.49922480620155,0.0,0.0,0.0,0.0
2008,12,BUF,63.4,58.9,63.5,62.8,70.74444444444444,81.27199999999999,65.3625,84.74166666666666,63.98109756097562,55.26638655462185,56.9811320754717,51.93896103896105,67.04253731343285,46.65,0.0,0.0,0.0,0.0
2008,12,CAR,74.4,59.1,61.2,65.0,55.9,64.87777777777778,52.601351351351354,93.6,67.12105263157895,56.15616438356164,59.85555555555556,53.241509433962264,55.96071428571429,38.566101694915254,0.0,0.0,0.0,0.0
2008,12,CHI,50.6,68.75714285714285,66.72063492063492,63.9,86.6,67.38367346938776,59.81648351648353,59.6,63.41428571428571,78.29083333333332,67.5475,71.17548387096775,58.366896551724146,66.37583333333332,0.0,0.0,0.0,0.0
2008,12,CIN,61.5,69.6,68.4,79.2,77.7,56.95205479452055,51.087500000000006,59.1,56.81,59.97405063291138,55.12033898305086,61.76526315789472,69.39612903225806,51.094202898550726,0.0,0.0,0.0,0.0
2008,12,CLE,78.2,60.6,68.3,87.4,69.2,55.58493150684931,62.82727272727274,43.505172413793105,53.086821705426345,53.61999999999999,64.22857142857143,63.75251798561151,61.65460122699387,60.19722222222222,0.0,0.0,0.0,0.0
2008,12,DAL,52.52857142857143,67.2,55.0,56.9,91.2,68.19904761904762,62.89787234042553,72.4,69.782119205298,63.58620689655172,77.97857142857143,71.44139534883722,67.68732394366198,39.35531914893617,0.0,0.0,0.0,0.0
2008,12,DEN,83.3,57.0,85.3,67.5,51.7,55.327999999999996,57.379999999999995,66.9,67.64105263157896,59.4125,50.458260869565216,56.94478527607361,61.97280701754386,53.339285714285715,0.0,0.0,0.0,0.0
2008,12,DET,58.1,56.8,59.5,51.2,56.3,50.56969696969698,67.63908045977013,48.475,64.51811023622047,61.21935483870968,72.87884615384615,59.72229299363057,63.79527559055118,55.920869565217394,0.0,0.0,0.0,0.0
2008,12,GB,75.3,79.7,58.5,64.18533333333333,75.49342105263158,57.88518518518519,62.800000000000004,51.81066666666667,60.33613861386139,61.284821428571426,60.65585585585585,52.10425531914893,60.72517985611512,42.94821428571429,0.0,0.0,0.0,0.0
2008,12,HOU,64.8,71.27571428571429,60.3,69.1,71.5,60.215662650602404,60.62,67.9,76.95628742514971,52.336800000000004,46.99065420560748,68.18343949044585,62.8345864661654,66.75,0.0,0.0,0.0,0.0
2008,12,IND,68.6,63.4,50.2,50.9,71.6,55.728947368421046,68.96756756756757,74.4,65.83000000000001,68.44701492537313,40.061764705882354,55.99933333333333,68.7869918699187,48.92635658914729,0.0,0.0,0.0,0.0
2008,12,JAC,55.4,64.3,65.3,63.0,63.0,60.35057471264368,61.24418604651163,70.3,52.70988372093022,52.21484375,58.25963302752293,54.09285714285714,71.7828125,65.2448275862069,0.0,0.0,0.0,0.0
2008,12,KC,68.1,80.8,63.0,68.2,91.4,65.55714285714286,65.8921052631579,63.835087719298244,59.5512,52.82526315789473,61.50094339622642,54.70497237569061,56.215527950310566,53.081818181818186,0.0,0.0,0.0,0.0
2008,12,OAK,81.5,64.7,87.0,73.0,77.1,75.75555555555556,59.6940594059406,86.6,73.54040404040404,60.37708333333333,59.23333333333332,60.17333333333333,50.617801047120416,64.36319018404907,0.0,0.0,0.0,0.0
2008,12,SD,88.4,59.1,73.0,69.69032258064514,83.1,63.25955056179776,54.88625,83.5,69.44102564102565,60.86082474226804,82.92500000000001,66.26544715447153,62.13921568627451,58.047953216374275,0.0,0.0,0.0,0.0
2008,12,STL,56.45166666666667,42.9,58.1,41.7,63.6,46.99146341463414,57.709859154929575,47.57166666666667,63.82925170068026,59.275757575757574,57.51391304347826,55.216763005780344,70.0,47.849999999999994,0.0,0.0,0.0,0.0
2008,12,MIA,45.0,59.8,46.5,79.7,54.625,57.51616161616162,65.80957446808512,70.5328125,75.89133858267715,57.82279411764706,61.42307692307692,59.111382113821136,53.89420289855072,60.501694915254234,0.0,0.0,0.0,0.0
2008,12,MIN,78.8,83.1,76.9,65.76271186440678,70.0,61.40291262135922,64.2125,43.38644067796611,58.408928571428575,60.56174496644296,56.43968253968254,52.73333333333334,73.49942857142857,66.4,0.0,0.0,0.0,0.0
2008,12,NE,90.6,87.95694444444445,59.0,63.3,56.2,62.1280487804878,60.57500000000001,83.9,72.74242424242425,61.54416666666667,69.99677419354839,54.540234375,60.2712,58.60425531914894,0.0,0.0,0.0,0.0
2008,12,NO,72.71379310344827,81.8,62.0,56.6,67.7,77.17176470588235,66.38142857142857,75.42678571428571,64.74761904761905,59.29811320754718,54.37480916030535,58.32513089005235,71.52051282051282,69.20805369127517,0.0,0.0,0.0,0.0
2008,12,NYG,74.3,64.4,59.3,71.2,58.1,64.57560975609756,60.53137254901961,72.0,61.60992366412215,56.95810810810811,69.24117647058824,40.71111111111111,51.74070351758794,66.00402010050252,0.0,0.0,0.0,0.0
2008,12,NYJ,68.3,79.2,93.6,95.5,81.3,73.65495495495496,61.06415094339623,68.5,70.02080924855491,55.58111111111112,73.67179487179487,59.878534031413615,59.91234567901234,67.10357142857143,0.0,0.0,0.0,0.0
2008,12,PHI,84.6,67.4,69.7,61.7,69.6,43.991304347826095,59.39195402298851,37.89850746268657,56.32122905027932,69.84712643678162,70.84561403508772,67.3723163841808,53.89691358024691,75.15384615384616,0.0,0.0,0.0,0.0
